UniqueCount	AmbigCount
32	1
3	1
17	258
0	1
22	19
39	255
0	11
2	0
0	31
3	34
2656	5372
0	207
80	5167
17	2513
1	6
0	4
0	6
0	0
1802	7
3	6681
0	6780
3	6363
0	6351
21	6352
0	6044
0	6044
0	6773
0	3519
2	66
3	0
0	2
0	0
0	0
3	1
0	1
0	0
0	8
0	7
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	238
0	262
0	258
115	399
0	244
0	271
0	259
0	223
0	150
0	80
3	187
0	113
0	97
0	164
1	161
2	19
0	133
0	113
0	86
10	122
0	37
20	755
18	1144
1	1210
0	1210
0	1211
0	1091
0	1209
0	1208
0	1180
0	1210
6	1225
11	1224
0	1224
16	1240
0	1200
2	844
0	1055
1	241
2	62
0	174
1	60
0	79
0	30
0	148
0	148
0	95
0	93
0	85
0	15
2210	441
3	299
1	124
0	0
0	0
0	76
0	79
0	0
0	0
0	0
0	0
11	585
2	208
5	176
0	199
68	319
15	149
1	201
1	96
0	946
39	887
0	183
0	166
0	69
2047	334
0	332
95	392
6	1
9	342
105	78
0	254
3	227
27	190
0	38
3	1748
0	5213
0	4972
0	3477
0	3745
0	4654
0	4568
9	4745
0	4516
16	2504
0	3526
0	4486
3	4949
1	3005
13	3473
1	1122
0	1109
86	1009
1	514
0	896
0	338
0	762
0	547
7	549
0	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	780
344	1035
14	873
14	991
7	468
6	623
1	742
1	604
0	233
0	0
1	281
3	221
0	134
4	44
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	0
3	0
13	589
0	328
0	107
2505	569
226	554
22	0
1	164
4	1877
0	429
0	1868
15	1854
11	1797
0	57
3	18
3	47
3	0
1	91
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6272
71	1621
9	8498
2	6059
256	8389
9	2828
6	8270
4	7023
10	2568
10	4857
0	0
6	0
0	0
2	0
0	35
454	392
14	319
2	239
3	152
2	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	158
0	158
0	0
0	104
0	36
12	7396
66	7423
2	6427
0	198
2	2492
4	4148
0	303
0	2625
0	268
0	605
7	70
5	64
6	51
0	268
0	0
0	0
0	0
0	1174
3	1144
0	39
0	0
0	0
0	136
31	59
41	104
0	23
0	34
0	0
0	0
0	0
0	3
32	48753
126	40065
1	43089
1	45442
34	36826
0	13368
0	13978
0	12236
1	8991
0	0
0	8933
3	4126
0	3528
6	3528
3	5113
69	5418
3	2
3	0
0	0
4	87
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
660	32
1	1
0	28
302	5
0	0
2	2
2	7
0	2
5	35
0	35
2	34
1	6
0	28
0	0
1163	1601
2	1524
0	863
63	56
0	35
0	55
0	41
5	0
32	16
0	16
0	4
2	3
0	0
0	0
903	597
1	2
36	1490
1044	586
3	1290
0	4
4	157
5	193
0	191
0	0
0	0
339	3
5	0
0	84
0	10
0	5
21	10461
0	10230
5	4037
18	8965
6	10579
2	520
0	0
0	0
0	0
707	1151
0	0
37	1154
0	708
0	455
0	0
8	459
1978	1557
0	1522
23	1208
0	133
4	0
11	142
0	350
168	387
0	27
5	0
0	0
0	0
0	19
0	39
0	9
0	9
126	4960
12	5662
0	5661
3	497
0	0
1	0
1	80
2	716
3	533
0	213
0	0
3	671
0	100
0	5596
0	5483
0	8304
2	634
0	5956
0	5844
0	5776
0	5778
0	8253
0	0
0	4896
0	71
3	544
0	6905
4	6810
38	6804
1	0
0	140
0	242
0	27
0	102
0	367
0	366
0	1246
0	100
0	0
1	0
0	1
0	0
11	23
0	23
0	18
0	3937
7	57
2519	9436
0	1814
0	2937
6	2787
14	3574
0	868
1	3386
4	927
1	0
0	135
2	76
35	451
0	326
3	24
43	318
1	192
0	275
0	26
1	285
1	16
5557	1366
4	0
15	972
370	1411
4	8
760	185
0	183
0	1
0	0
2	0
387	819
0	25
9	0
0	34
39	758
0	20
25	542
1	138
0	79
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	594
0	1958
0	838
0	918
0	1096
0	393
1	643
1	702
6	2607
0	949
0	686
0	1685
0	899
0	718
0	827
0	878
0	553
0	883
4	212
0	393
0	367
0	323
0	252
0	112
0	120
0	57
0	20
0	340
0	282
0	151
0	46
0	25
0	21
0	296
0	28
0	11
0	0
1	5
0	5
0	0
5	0
0	0
20	1689
1846	4520
6	775
7	1055
3	2678
3	1027
1	3943
85	4221
21	1440
1	143
22	0
41	378
0	498
1	185
0	38
0	11
6	244
0	383
5	10
2	10
13	3233
3590	3520
0	626
7	567
2	490
26	277
3	75
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1096	292
6	268
12	93
91	75
0	1
0	0
0	0
540	156
20	5
2	0
0	150
0	1
0	0
0	154
11	155
0	37
0	19
0	0
0	0
1	688
0	176
0	812
3	782
0	268
2	265
0	692
1	193
4	138
22	56
0	39
0	28
0	2018
22	2027
0	1523
0	1361
0	1373
1	773
38	898
19	793
6	342
229	5
2	468
8	261
2	246
10	22
3	628
0	378
1	580
0	432
0	275
0	365
0	274
0	364
0	133
12	104
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1720
0	1647
0	1638
0	1701
0	0
0	664
0	516
0	637
0	618
0	458
0	453
0	332
0	112
0	120
0	106
0	99
26	56
0	58
0	38
15	2
0	1014
0	1059
10	74
2	432
0	387
1	124
3	115
4	147
4	42
7	12
0	0
0	0
7	13
0	13
0	0
0	0
0	0
0	2
0	2
0	2
2	3
0	0
0	2
0	2
0	0
771	2009
0	1985
90	1653
0	1546
7	721
1638	4098
0	912
0	1005
10	506
0	757
1	243
20	1877
0	0
0	7181
0	7181
0	7285
12	2341
12	7452
0	3991
0	449
0	706
0	559
0	7154
0	7432
0	6980
14	1373
0	6866
0	6691
0	7148
1	203
0	7257
0	109
0	543
2	7301
1	7167
0	7590
0	7305
0	7429
0	7299
1	548
4	6759
0	496
0	5953
41	5583
2	3867
0	3612
0	0
2	262
116	502
17	394
4	342
0	0
9	57
18	204
0	0
0	126
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
6	2680
0	2687
0	14
0	18
0	2019
2	906
4	827
1	305
0	84
0	58
0	885
0	884
0	433
0	4
0	31
0	32
0	413
0	23
3	58
0	12
0	1
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3258
0	50
2	237
4	3255
0	332
0	62
0	34
38	3497
1	3487
1	21
0	44
0	139
0	38
0	0
2	40
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
19	202
0	144
0	0
0	0
13	520
0	61
0	520
2	144
5	309
1	309
0	126
11	36
0	19
6	19
3	1251
7	1242
0	239
24	1244
2	1323
1	1219
0	0
0	0
0	0
3	0
0	35
1	36
0	32
0	7
0	31
0	7
0	12
1	12
1	6
0	9
0	0
12	7
1	0
0	6
0	11
0	0
0	10
0	8
0	8
0	3
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
892	325
0	321
0	7
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	358
0	394
4	315
1	333
0	97
0	206
0	144
0	132
0	79
0	57
4	33
2	491
5	1390
0	1425
1	546
0	1452
0	0
1	320
1	58
2	0
0	29
0	130
0	103
201	0
2	1
8	224
0	0
0	0
3287	1810
0	209
1	49
0	1015
0	91
3	4
0	1325
0	0
3	3830
92	3777
0	281
1	3637
0	0
0	0
7	0
5	997
88	6
0	5
1	1
0	0
0	0
0	0
0	86
0	104
0	82
1	72
0	1430
0	73
0	105
2	132
0	108
9	1425
7	193
4	400
0	572
0	47
0	129
1	445
9	3777
0	2229
12	110
148	0
1	1465
8162	1784
0	391
0	580
0	397
0	0
1	300
7	170
0	194
0	1286
1	1044
2	1224
0	254
2	18
0	133
0	46
13	85
1	34
5	296
0	175
0	82
0	333
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	8
0	8
0	8
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	39
0	39
912	499
3	89
0	210
4	192
0	0
0	0
0	0
0	250
17	251
0	110
1	56
3	40
0	51
22	2
0	1
5	3
402	2
115	13
8	14
0	3
1223	602
1	375
0	375
3	225
4	55
36	2303
308	11196
2	925
65	11316
0	214
0	1123
2	2227
56	11160
0	1382
0	195
0	0
26	0
0	0
0	0
0	0
0	0
1	414
0	828
0	2027
69	22
10	1803
0	221
1	159
0	1569
2	715
45	1850
0	434
5	113
20	1
153	133
11	96
0	116
3	19
1	6
3	5
0	57
7	91
4	87
0	0
0	0
0	0
0	0
1624	4971
26	3671
159	108
21	899
305	462
1094	447
0	0
3	583
5	805
22	862
95	977
27	535
65	518
27	194
0	25
23	36
0	13
0	2
0	1695
4	2
5	0
0	0
0	0
0	13
1	172
0	0
0	0
0	24
0	30
7	31
0	41
0	11
0	0
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
476	847
2	649
0	467
0	200
3	45
157	191
0	160
1	43
3	64
2	34
1	130
18	85
23	3524
19	3906
29	2842
77	1006
30	1009
1	500
1	0
0	0
0	2495
13	2820
0	2819
1	1138
0	738
3	332
25	559
0	188
1	59
0	215
5	715
0	249
0	274
2	312
0	118
120	2878
3	658
0	658
0	1392
0	1638
2	1230
0	1222
0	634
1	6
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
9	0
8549	13055
0	2836
24	10222
9	858
40	795
0	5
4	822
0	779
0	654
0	37
9	49
6	257
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
1	2
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	439
0	775
1	683
0	412
2	64
33	96
0	0
0	0
225	48
0	11
0	47
28	209
15	765
2141	8803
22	3039
54	529
0	348
0	98
0	620
1	102
0	325
14	119
19	748
11	1725
5	3675
1	146
0	56
6	2657
0	9
18	2
0	2
0	5249
0	5093
4	4892
0	2482
0	2858
2	2752
0	4539
0	4643
0	4808
0	5024
0	4557
4	4738
0	4664
12	1881
0	4893
5	4187
5	757
124	3485
1	199
5	745
0	182
20	288
0	190
0	155
1	151
0	412
0	187
4015	576
9	181
3	360
1	0
9	23
3	31
0	0
6	12
0	0
143	1236
1	1176
0	485
3	284
0	0
4	325
18	475
5	483
1	386
0	401
0	282
48	32
1	4954
0	3721
0	4330
9	1950
0	3955
0	4117
13	3133
0	3847
0	3455
0	3514
1	2040
1	1268
0	1009
0	1036
15	234
0	0
0	1848
0	0
0	0
75	1956
207	3067
0	2847
1	402
4	148
7	296
18	1934
1	1897
9	1534
4	5
0	1839
0	1468
0	609
0	1808
10	36
0	620
0	1065
0	677
0	3418
0	558
0	3418
48	3413
0	623
0	3421
0	418
0	3423
0	956
0	3418
265	0
0	3
3	5
0	3
0	0
0	1
1	2
1	0
0	2
0	0
0	0
1181	34
0	30
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1416	625
58	623
3	0
1569	6
0	0
4	0
0	1
0	1
225	678
0	0
4	615
723	1200
0	549
43	10507
0	10472
1	572
0	1360
2	924
0	4
0	42
0	53
0	88
0	84
0	93
0	35
0	17
0	1
0	0
0	70
0	69
0	63
0	1
0	3
0	3
0	3
0	0
10	8807
0	8743
398	7700
0	1719
37	775
2	1800
83	2553
34	853
162	910
15	916
3	357
2	160
2	401
35	65
7	5392
0	6396
0	6650
0	6536
1	6516
1	6250
11	6277
4	6380
0	6502
0	6480
1	1560
0	6139
0	6137
0	6198
0	0
0	629
1	1
0	1608
0	1608
0	762
15	399
0	165
0	0
1	0
0	1
0	0
0	0
53	8
3	0
0	5191
0	5159
1	3067
0	4008
1	335
0	2406
0	2586
3	1718
0	305
0	449
2	311
0	0
0	187
0	110
4	107
1	5
0	5
0	5
0	0
0	0
0	0
26	19
0	306
0	0
1	598
0	26
0	951
26	1030
70	121
2	121
0	862
10	172
0	612
0	27
0	0
0	549
4	283
0	114
0	34
4	197
0	172
0	160
0	0
0	164
0	35
0	102
0	0
0	651
0	675
0	670
0	705
6	660
7	654
1	479
2	116
0	51
0	28
0	8
0	6
4	4272
0	3921
73	1887
3	260
18	3478
7	404
0	32
0	359
0	502
0	421
43	1797
2	428
0	281
0	327
0	102
0	0
8	4
0	4
1	1
700	437
3	207
0	10
0	33
5	56
0	0
0	46
0	10
1	9
0	17
0	4
0	4
0	32
10	37
0	29
0	107
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	3533
0	255
0	309
0	309
0	92
0	112
0	180
36	300
0	10441
2	6
0	293
18	101
22	84
6	0
0	41
0	10434
0	10479
0	7527
0	10485
0	3565
0	9555
0	3708
0	7176
0	2755
31	10784
0	2004
0	1304
0	3534
1	10481
0	10446
0	10424
0	10442
0	0
1	10438
2	10463
0	0
0	9403
0	10501
0	2734
0	9067
0	2295
3	0
0	0
0	0
0	0
0	0
5	378
0	0
0	746
0	3903
0	3609
0	3852
0	641
0	0
21	22
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	782
0	3932
1	3721
22	2586
0	0
1	2053
0	619
0	0
0	0
0	34
0	0
0	0
4	0
0	0
0	8936
0	8975
0	15285
29	12570
0	15505
0	15813
0	15680
1	12268
0	11176
2	12414
0	16073
0	15898
0	13471
0	14330
0	15792
0	15868
0	14155
6	15941
0	13160
0	13390
0	14831
0	15346
0	15182
12	15760
0	16603
7	15466
0	33
0	0
1	837
0	0
2	9202
2	9924
0	7550
1	5709
0	5299
0	4138
1	4873
3	3130
0	2888
1869	1607
1	1539
6	415
0	93
0	0
0	0
0	0
0	0
0	0
1	35
0	70
0	57
0	50
4	54
0	69
0	0
0	0
19	38
1	2046
0	15775
31	14685
0	14773
0	5773
76	15200
1	8755
0	11536
0	10860
0	5244
64	3105
4	6012
0	884
112	968
27	967
0	31
0	18
0	15
0	19
0	28
0	13
0	14
90	30
0	9
0	0
3	0
1	8
5	8
0	1
0	1
0	1
0	0
0	0
0	728
0	1123
0	170
0	722
0	705
3	134
2	135
0	69
0	137
0	91
1	12
5470	192
4	180
0	0
1064	3936
1	2492
78	1478
0	0
0	0
0	0
0	0
0	0
0	0
204	27072
148	20060
11	28536
20	27432
21	27327
6	22417
0	0
2	6687
1	6627
0	6895
3	224
5	105
2	92
7	105
5	34
2	13
0	3
0	13
0	0
238	1624
10	170
0	1526
950	4594
5	1477
0	1505
2	2019
3	2495
37	2330
4	1577
7	549
0	3365
0	1506
0	1240
4	1048
0	1214
7	340
2	1132
11	91
2	626
0	654
0	268
0	458
0	458
0	308
0	108
11	68
2	158
0	29
0	594
1	482
7	565
0	342
11	178
8	84
46	188
0	42
0	25
639	3
0	1
3	14
0	0
0	0
0	28
2	4121
0	476
8	1942
281	4328
0	181
147	5204
0	3284
0	2722
4	2514
6	2084
1	864
22	2195
9	1635
0	3461
391	2209
0	1460
13	1068
4	825
5	63
11	388
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	45
1	41
0	37
0	16
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	535
0	506
1	477
3	500
14	102
1	85
0	49
0	6
1	45
1	41
0	16
0	0
0	980
0	960
2	77
3	175
1	267
0	53
1	48
0	0
0	0
0	0
2	0
0	0
0	0
0	585
0	569
660	657
3	558
0	569
0	211
0	172
0	138
0	71
0	107
4	0
0	0
0	0
0	0
0	0
0	0
0	602
0	520
4	368
0	1023
4	347
36	630
0	5709
636	5685
1	591
0	5348
5	3981
0	501
0	279
1	664
3	1048
0	1266
40	386
1	425
4	124
1	192
7	309
0	0
0	925
4	4653
0	265
1999	4629
0	0
0	8
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	921
7	806
14	107
16	45
36	3
1	0
0	305
1	708
1	1002
0	446
