"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000088247.19",14151.5409979682,-0.127187406461367,0.0516550444340891,-2.4622456113392,0.0138070079782114,0.170727033878675,"ENSG00000088247","KHSRP"
"ENSG00000088256.9",3170.74659623634,-0.118347429804356,0.0639165503322706,-1.8515928846148,0.0640843055672726,0.354139765696789,"ENSG00000088256","GNA11"
"ENSG00000088280.20",416.10065178477,0.0108479856711753,0.141866939722452,0.0764659172348276,0.939048428667216,0.983341843725364,"ENSG00000088280","ASAP3"
"ENSG00000088298.13",693.786307197447,-0.0794776637653501,0.0970581912717667,-0.818866112421254,0.412862806005603,0.760753702679589,"ENSG00000088298","EDEM2"
"ENSG00000088305.19",567.465473762127,-0.328990483460441,0.189213288523971,-1.73872821526889,0.0820825805717215,0.396017897812207,"ENSG00000088305","DNMT3B"
"ENSG00000088325.16",14131.5851719726,-0.29968097389837,0.0901001412485178,-3.32608772578699,0.000880742042738211,0.0300291096476457,"ENSG00000088325","TPX2"
"ENSG00000088356.6",600.815175012729,-0.0784085290020894,0.104544477543191,-0.75000163418193,0.45325372052764,0.78589751241377,"ENSG00000088356","PDRG1"
"ENSG00000088367.23",3327.4133768611,-0.0483361375059137,0.0562826171532422,-0.858811120568676,0.390444731221928,0.745870274136338,"ENSG00000088367","EPB41L1"
"ENSG00000088448.14",1420.64078235176,0.0609133897657281,0.182453040686755,0.333857904129465,0.738486786554686,0.922464304209971,"ENSG00000088448","ANKRD10"
"ENSG00000088451.11",1114.24357017798,0.0572381614946755,0.0727662856312999,0.786602765251699,0.431514440018925,0.774931722059561,"ENSG00000088451","TGDS"
"ENSG00000088543.15",710.274289929851,0.00533484978793989,0.108044506505573,0.0493764094120296,0.960619327787504,0.989971908584913,"ENSG00000088543","C3orf18"
"ENSG00000088682.14",2419.93003690877,0.011642386733208,0.071724347999377,0.162321262694631,0.871052871510598,0.963847912633816,"ENSG00000088682","COQ9"
"ENSG00000088756.13",459.050781353988,-0.220294441547119,0.176525569376236,-1.24794635885069,0.212050701875012,0.597749222608302,"ENSG00000088756","ARHGAP28"
"ENSG00000088766.12",1870.23767006988,0.0373433773605337,0.0703159673570056,0.531079621943268,0.595363604893511,0.858167375728937,"ENSG00000088766","CRLS1"
"ENSG00000088808.18",3104.92057404965,-0.0422485125449533,0.0671049550102971,-0.629588568213336,0.528963804923949,0.82326870008375,"ENSG00000088808","PPP1R13B"
"ENSG00000088812.18",7046.51029613666,-0.000871344262509145,0.0527601356596246,-0.0165152013279593,0.986823374836129,0.997222717890481,"ENSG00000088812","ATRN"
"ENSG00000088832.18",7382.9425180862,-0.0182420965972733,0.040407124353746,-0.45145743205015,0.651659898381517,0.886798924571187,"ENSG00000088832","FKBP1A"
"ENSG00000088833.18",2126.71353040912,-0.0264496357179596,0.0543989814293221,-0.486215642701404,0.62681428168913,0.875200890509952,"ENSG00000088833","NSFL1C"
"ENSG00000088876.13",1425.93876445425,-0.0325263723683896,0.118174425467552,-0.275240368122801,0.783131574912361,0.939247218233718,"ENSG00000088876","ZNF343"
"ENSG00000088881.21",854.909798183541,0.17508741522962,0.130000524438155,1.34682083773373,0.178037941888414,0.555205428537039,"ENSG00000088881","EBF4"
"ENSG00000088882.8",3007.79221649578,-0.0892052804962857,0.04932388431084,-1.80856154665582,0.0705191470149032,0.369899851553391,"ENSG00000088882","CPXM1"
"ENSG00000088888.18",9630.32628042673,0.0035478462227548,0.0471783528087623,0.0752007226097108,0.940055009424902,0.983564818541647,"ENSG00000088888","MAVS"
"ENSG00000088930.8",13869.2317297733,-0.0356817280397412,0.055519489424778,-0.64268833178096,0.520426353726201,0.82015331993852,"ENSG00000088930","XRN2"
"ENSG00000088970.16",2918.80483640637,0.0991366974340081,0.123736226954335,0.801193796466696,0.423019462004742,0.76723946323515,"ENSG00000088970","KIZ"
"ENSG00000088986.11",6541.27861546214,-0.129908295846126,0.0853740545070419,-1.52163671499766,0.128100132690836,0.477353658649112,"ENSG00000088986","DYNLL1"
"ENSG00000089006.17",5167.43071114187,0.201095506488383,0.0749325791200994,2.68368590604727,0.00728154793583592,0.120871444869981,"ENSG00000089006","SNX5"
"ENSG00000089009.16",4058.5886442677,0.0813116305636469,0.0665121605474708,1.22250773233586,0.221515681615343,0.606187747404995,"ENSG00000089009","RPL6"
"ENSG00000089022.14",4615.39992261488,0.024742284067966,0.0549536715538302,0.450238962536463,0.652538144966563,0.88689694722107,"ENSG00000089022","MAPKAPK5"
"ENSG00000089041.17",1434.78472378402,0.122627156099586,0.123425843582286,0.993529009326415,0.320452220609837,0.699746209849721,"ENSG00000089041","P2RX7"
"ENSG00000089048.15",5500.3417028514,0.0698924956265743,0.0447945702927987,1.56028945405043,0.118691494416384,0.465156670872498,"ENSG00000089048","ESF1"
"ENSG00000089050.16",2728.64840781317,0.0087006600513673,0.0602160729514764,0.144490658804311,0.885113032244472,0.969615867636233,"ENSG00000089050","RBBP9"
"ENSG00000089053.13",8072.45614620651,0.0161113911067726,0.0768382220615163,0.209679384484898,0.833917916656276,0.953307197413321,"ENSG00000089053","ANAPC5"
"ENSG00000089057.15",4104.98892272095,0.0306263220166955,0.055500574251175,0.55181991231464,0.581071743288656,0.851160736895822,"ENSG00000089057","SLC23A2"
"ENSG00000089063.15",5463.81661203203,-0.0457904582009653,0.0462050631510253,-0.991026850267366,0.32167246954256,0.700842925632667,"ENSG00000089063","TMEM230"
"ENSG00000089091.16",247.128393129094,0.117177038798321,0.173283099436384,0.67621735287196,0.498902656695386,0.806745647191194,"ENSG00000089091","DZANK1"
"ENSG00000089094.20",3335.70379077578,-0.101360409722822,0.0551095294047008,-1.83925377004174,0.0658778692821126,0.358788827111701,"ENSG00000089094","KDM2B"
"ENSG00000089123.16",278.876772658581,0.0466005358934757,0.155554585500801,0.299576741781333,0.764500027165513,0.931149888443736,"ENSG00000089123","TASP1"
"ENSG00000089154.11",15875.4327985864,-0.00995245180860762,0.0414208282001998,-0.240276504383358,0.810115908333118,0.947685003777896,"ENSG00000089154","GCN1"
"ENSG00000089157.16",135370.734789059,0.192064429123204,0.0640158852496109,3.00026201893961,0.00269747451939615,0.0647206708893687,"ENSG00000089157","RPLP0"
"ENSG00000089159.17",1467.54665291855,0.00834046081681524,0.0855738857542809,0.0974650238597819,0.922357108870778,0.981039512105154,"ENSG00000089159","PXN"
"ENSG00000089169.15",580.31692438662,0.305470483661284,0.292788092119288,1.04331594037926,0.29680199077197,0.681834643915088,"ENSG00000089169","RPH3A"
"ENSG00000089195.15",2814.38929400871,-0.0978011259733103,0.0549349413951258,-1.78030818800487,0.0750255378513916,0.37987531764956,"ENSG00000089195","TRMT6"
"ENSG00000089199.10",35475.262651429,0.120876552381475,0.0695113002404839,1.73894822803322,0.08204386991091,0.396017897812207,"ENSG00000089199","CHGB"
"ENSG00000089220.5",16918.9652507579,-0.0287727056411671,0.0419666040784349,-0.685609576304801,0.492959341120121,0.803274666003656,"ENSG00000089220","PEBP1"
"ENSG00000089234.16",2147.01680512204,-0.0402202697516089,0.0681566186928908,-0.59011539191577,0.555113290353924,0.83798363582657,"ENSG00000089234","BRAP"
"ENSG00000089248.7",6448.04545996147,0.0792897229075168,0.0779128049683183,1.01767254997119,0.308833596562065,0.692647359987736,"ENSG00000089248","ERP29"
"ENSG00000089280.19",20886.6351078664,-0.151329963658454,0.0823077555184459,-1.83858693151388,0.0659759648898911,0.358854010041954,"ENSG00000089280","FUS"
"ENSG00000089289.16",3750.33398911527,0.21537563346855,0.107229137253807,2.00855512768665,0.0445843341336713,0.299806087055896,"ENSG00000089289","IGBP1"
"ENSG00000089335.22",2931.03361059278,-0.102505722972823,0.0534979137288131,-1.91606954043921,0.0553562447605901,0.333441429460873,"ENSG00000089335","ZNF302"
"ENSG00000089351.15",559.557966610089,0.304725449433328,0.146494503706714,2.08011523793,0.0375149642655758,0.279411037595204,"ENSG00000089351","GRAMD1A"
"ENSG00000089486.17",1474.46509766935,-0.117486357745573,0.0845729924485891,-1.38917110940578,0.164780724627345,0.535799268088915,"ENSG00000089486","CDIP1"
"ENSG00000089558.9",513.533900855978,0.0454300502379022,0.110680547526127,0.410461018248741,0.681467793436775,0.89790699815398,"ENSG00000089558","KCNH4"
"ENSG00000089597.18",20513.8359366639,-0.0395024938164055,0.0393458417116162,-1.00398141450213,0.315387571987407,0.696537635851274,"ENSG00000089597","GANAB"
"ENSG00000089639.11",674.900962713378,0.223837818114441,0.112899862547854,1.98262259194127,0.0474096019119528,0.307289755301372,"ENSG00000089639","GMIP"
"ENSG00000089682.17",1195.54055682155,0.0451647106234741,0.105564476863037,0.427840045871419,0.668767579233932,0.891800819589326,"ENSG00000089682","RBM41"
"ENSG00000089685.15",4227.13341908189,-0.243313120934071,0.106595477848089,-2.28258389423256,0.0224548905553839,0.218926906630055,"ENSG00000089685","BIRC5"
"ENSG00000089693.11",2524.30939541376,0.00663189961194906,0.0650221380795087,0.101994486921356,0.918761051063267,0.980262252771132,"ENSG00000089693","MLF2"
"ENSG00000089723.10",904.469231468453,0.0175973167484325,0.119678199287806,0.147038615663942,0.883101540668711,0.968760573527194,"ENSG00000089723","OTUB2"
"ENSG00000089737.18",2685.25407322341,-0.117909266104475,0.0956261893438106,-1.23302274108769,0.217567279820508,0.603479489998001,"ENSG00000089737","DDX24"
"ENSG00000089775.12",366.253519821871,0.15764359036533,0.152368654416144,1.03461956115186,0.300846615057123,0.684995867894376,"ENSG00000089775","ZBTB25"
"ENSG00000089818.18",3630.38886330155,-0.0224301376647139,0.067711944794211,-0.331258210540005,0.740449454126665,0.923841442532572,"ENSG00000089818","NECAP1"
"ENSG00000089820.16",1594.30628584312,-0.0102093782616668,0.101100907163703,-0.100982063841778,0.919564698366511,0.980562561710015,"ENSG00000089820","ARHGAP4"
"ENSG00000089876.12",1114.42618247278,0.0986213669845426,0.0812358538900599,1.21401280668523,0.22474283377479,0.610454738174315,"ENSG00000089876","DHX32"
"ENSG00000089902.10",5224.35067593577,-0.0622872420887985,0.0492444928814497,-1.26485701129561,0.205922589996618,0.590764920119502,"ENSG00000089902","RCOR1"
"ENSG00000089916.18",6717.75975846139,0.0455089602066041,0.0465190625416228,0.978286270620458,0.327932758338953,0.704110513618646,"ENSG00000089916","GPATCH2L"
"ENSG00000090006.18",445.736590294867,0.176446464945285,0.115812494271819,1.52355292971374,0.127620429111772,0.476248578408768,"ENSG00000090006","LTBP4"
"ENSG00000090020.11",426.473283226919,-0.256076580973898,0.169628393598848,-1.50963276572371,0.131137155826579,0.48117972448837,"ENSG00000090020","SLC9A1"
"ENSG00000090054.16",3622.98150172312,-0.0366591814059231,0.0475990136768977,-0.770166828555855,0.441200938092349,0.780085468517687,"ENSG00000090054","SPTLC1"
"ENSG00000090060.19",2695.58278524004,0.126893906520086,0.0782870065905728,1.62088080827664,0.105043203540483,0.439258415748919,"ENSG00000090060","PAPOLA"
"ENSG00000090061.17",3645.01798479181,0.0369944586132615,0.0574141978741609,0.644343385138726,0.519352788068122,0.819428374298756,"ENSG00000090061","CCNK"
"ENSG00000090097.22",2487.70104522753,0.175716814286917,0.093053890595513,1.88833388010312,0.0589811416982311,0.342671257125464,"ENSG00000090097","PCBP4"
"ENSG00000090238.12",762.595667345243,0.372569113764346,0.124125478626133,3.00155228312575,0.00268606908880125,0.0646824708827924,"ENSG00000090238","YPEL3"
"ENSG00000090263.16",3337.10085590406,0.109303292484811,0.0621606899797393,1.75839895793366,0.0786796503256918,0.389136130032852,"ENSG00000090263","MRPS33"
"ENSG00000090266.13",1747.22219645548,-0.0492612877673612,0.0704467860690564,-0.699269484332076,0.484383633851534,0.800832888152375,"ENSG00000090266","NDUFB2"
"ENSG00000090273.14",1996.92090532648,-0.125778922018352,0.07503659447028,-1.67623441477171,0.0936922856720864,0.41940846341536,"ENSG00000090273","NUDC"
"ENSG00000090316.16",1315.23708744106,-0.0616106508369296,0.0847004673690663,-0.727394461337183,0.466984346467181,0.792290867090875,"ENSG00000090316","MAEA"
"ENSG00000090372.15",2534.16476753708,-0.0206152779045604,0.0571592588798256,-0.360663841844118,0.718350757903915,0.91627131862461,"ENSG00000090372","STRN4"
"ENSG00000090432.7",625.534547405724,-0.0321941994861077,0.10429796797346,-0.308675232237506,0.757568586187252,0.92941992043603,"ENSG00000090432","MUL1"
"ENSG00000090447.12",2057.36901295533,0.0636483715754685,0.0698934545992928,0.910648528397571,0.36248059234381,0.727399394950023,"ENSG00000090447","TFAP4"
"ENSG00000090470.15",2911.45459231287,0.0514684682230423,0.055921963700676,0.920362319508822,0.357383452537151,0.724591689434067,"ENSG00000090470","PDCD7"
"ENSG00000090487.11",5170.71874039968,0.0156523077600384,0.0581431706118398,0.269202859000109,0.787773580296059,0.940703608225447,"ENSG00000090487","SPG21"
"ENSG00000090565.17",1574.77483391984,0.109287204339993,0.103104226953942,1.05996822408467,0.289159055682839,0.67508755650814,"ENSG00000090565","RAB11FIP3"
"ENSG00000090581.11",320.653221141998,0.0722231683398043,0.225775280720246,0.319889618161054,0.749052008204007,0.92685347054217,"ENSG00000090581","GNPTG"
"ENSG00000090612.22",2575.09926716153,-0.0250802034637988,0.084779966229771,-0.295827004646667,0.767362198804036,0.931954317603698,"ENSG00000090612","ZNF268"
"ENSG00000090621.15",26827.8133296008,0.0612920169356751,0.0432479420996865,1.41722389459358,0.156417477839721,0.522772133228642,"ENSG00000090621","PABPC4"
"ENSG00000090674.16",450.361254869391,-0.0832819008117596,0.128945982933882,-0.645866578522755,0.518365765709112,0.818472261645967,"ENSG00000090674","MCOLN1"
"ENSG00000090686.16",3186.53015720866,0.0200742389302361,0.0620016079646614,0.323769650323871,0.746112435090572,0.926435266384877,"ENSG00000090686","USP48"
"ENSG00000090776.6",442.54878365008,-0.0136042553332094,0.129983199873192,-0.104661643554562,0.916644298756796,0.980163258527279,"ENSG00000090776","EFNB1"
"ENSG00000090857.14",8853.5614435304,-0.0761916159784986,0.0502047314780041,-1.51761823508368,0.12911066718913,0.4779898537095,"ENSG00000090857","PDPR"
"ENSG00000090861.17",8470.75397210411,0.0467614088776546,0.052364577125538,0.892996973231532,0.371858793565507,0.732446678900845,"ENSG00000090861","AARS"
"ENSG00000090863.12",11946.0271136527,0.040197363503114,0.0485891274066834,0.827291323152777,0.408071960578917,0.757081441791913,"ENSG00000090863","GLG1"
"ENSG00000090889.12",3279.02859357641,-0.381820012955334,0.123202561346029,-3.09912398560405,0.00194093776536617,0.0521082127912301,"ENSG00000090889","KIF4A"
"ENSG00000090905.19",7905.62065389648,-0.0689249847796819,0.0849325333865205,-0.811526302483058,0.417063494396058,0.762346491010017,"ENSG00000090905","TNRC6A"
"ENSG00000090924.15",1225.58384193243,-0.0413757668237237,0.15569775594663,-0.265744143659375,0.790436263609893,0.940999132187643,"ENSG00000090924","PLEKHG2"
"ENSG00000090932.11",251.226538582175,-0.0194712916068768,0.184419252942391,-0.105581664041114,0.915914273399753,0.979887338422159,"ENSG00000090932","DLL3"
"ENSG00000090971.5",278.744561843955,0.108992627245543,0.154006972076146,0.707712292347737,0.479123942278379,0.799298535304771,"ENSG00000090971","NAT14"
"ENSG00000090975.14",275.206508543372,-0.316549511937624,0.22650944731127,-1.39751129895532,0.162259871305405,0.531449085192144,"ENSG00000090975","PITPNM2"
"ENSG00000090989.18",3849.89690943202,0.0844825546998458,0.0629643741265063,1.34175167897494,0.179676524517921,0.558208236425361,"ENSG00000090989","EXOC1"
"ENSG00000091009.8",6128.59223913201,0.0748248834960914,0.0485836398798335,1.54012510551212,0.123529861257773,0.470701256797405,"ENSG00000091009","RBM27"
"ENSG00000091039.17",13925.4549604098,-0.010784145061389,0.048274095756366,-0.223394035505407,0.823228846023289,0.949981498473205,"ENSG00000091039","OSBPL8"
"ENSG00000091127.14",5467.25477331515,0.020691282388526,0.0469973717148033,0.440264670843468,0.659745425395263,0.88880724104944,"ENSG00000091127","PUS7"
"ENSG00000091129.22",11591.7605854372,-0.00783594372121472,0.0829269133182809,-0.0944921667485641,0.924718204634239,0.981661907459892,"ENSG00000091129","NRCAM"
"ENSG00000091136.15",36723.4773715656,0.217353700752603,0.0996931733283829,2.18022652400335,0.0292406744197837,0.249085067483073,"ENSG00000091136","LAMB1"
"ENSG00000091140.15",8171.94743362179,0.000753517895602939,0.0507346256607943,0.0148521426104702,0.988150140370331,0.997552897110268,"ENSG00000091140","DLD"
"ENSG00000091157.15",905.511242791503,-0.0017856379584268,0.100984416753366,-0.0176823119431176,0.98589229146758,0.996750749351577,"ENSG00000091157","WDR7"
"ENSG00000091164.13",3045.5777962778,0.096715966921693,0.0711710775572052,1.35892233532583,0.174171200392873,0.549382628341491,"ENSG00000091164","TXNL1"
"ENSG00000091317.8",2911.36453802439,-0.125810774021105,0.0556650093860049,-2.26014107262032,0.0238124967207269,0.223945897356048,"ENSG00000091317","CMTM6"
"ENSG00000091428.18",923.756849541916,-0.198770084516762,0.0916480939790997,-2.16884035321118,0.0300948064297817,0.253267056367178,"ENSG00000091428","RAPGEF4"
"ENSG00000091436.17",2353.94069967795,-0.144113896248662,0.0592016498153368,-2.43428851557659,0.0149210963949176,0.177248397182771,"ENSG00000091436","MAP3K20"
"ENSG00000091483.8",8389.1950116922,-0.0751549157438993,0.0405350047169608,-1.8540744294635,0.0637285124042053,0.35393726130626,"ENSG00000091483","FH"
"ENSG00000091527.17",9888.91492091718,-0.0155902443926263,0.0448262976044188,-0.347792372464182,0.727996118384437,0.918979585266673,"ENSG00000091527","CDV3"
"ENSG00000091542.9",2605.03891355075,-0.0230918567912278,0.0606359099190242,-0.380828074025205,0.703330826149072,0.910130038823787,"ENSG00000091542","ALKBH5"
"ENSG00000091640.8",1337.34788115901,0.0248297825101897,0.0773495606902173,0.321007414762603,0.748204771869337,0.926783953519565,"ENSG00000091640","SPAG7"
"ENSG00000091651.9",2340.6295927301,-0.192176948434054,0.124711161470735,-1.5409763341764,0.12332254587506,0.470594027727419,"ENSG00000091651","ORC6"
"ENSG00000091656.19",9083.91445179993,0.0965285029322235,0.077270334730237,1.24923106997297,0.211580571071464,0.597083175879594,"ENSG00000091656","ZFHX4"
"ENSG00000091732.17",1479.82493650422,-0.133300343892764,0.072484266524514,-1.83902452606983,0.0659115787608368,0.358788827111701,"ENSG00000091732","ZC3HC1"
"ENSG00000091844.8",1878.77430202832,0.166308606468019,0.107874889070528,1.54168044019297,0.123151267353292,0.470524586045662,"ENSG00000091844","RGS17"
"ENSG00000091947.10",1861.14765435676,0.224913902485489,0.104970876881577,2.1426314532861,0.0321427034657501,0.260341353862863,"ENSG00000091947","TMEM101"
"ENSG00000091972.18",1223.34543942935,-0.0294294223229603,0.0890169889369378,-0.330604558460284,0.740943202520188,0.924014896680994,"ENSG00000091972","CD200"
"ENSG00000091986.16",2677.29465991907,-0.0909527777883137,0.0628874528316803,-1.44627860873537,0.148099073103375,0.508173816335544,"ENSG00000091986","CCDC80"
"ENSG00000092010.15",2208.38531987361,-0.0461690691454595,0.0712746666216967,-0.64776268110113,0.51713845607744,0.817327269911259,"ENSG00000092010","PSME1"
"ENSG00000092020.11",881.245680715264,-0.0309224269128229,0.106889185160765,-0.289294252419593,0.772356210278208,0.934012901425636,"ENSG00000092020","PPP2R3C"
"ENSG00000092036.19",1296.82558096471,0.090926598392815,0.0966828558679394,0.940462479894192,0.346980386608694,0.718003698700763,"ENSG00000092036","HAUS4"
"ENSG00000092051.18",2212.18722025183,0.17727974820539,0.102959734300021,1.72183571966885,0.0850992819820248,0.401214349643084,"ENSG00000092051","JPH4"
"ENSG00000092094.11",862.828442638249,0.0321149084659893,0.195183775475769,0.164536772524805,0.869308600908773,0.963322466762062,"ENSG00000092094","OSGEP"
"ENSG00000092098.17",1023.6924687738,0.117808838125883,0.0864697506663086,1.3624283315042,0.173062747671218,0.547867295073288,"ENSG00000092098","RNF31"
"ENSG00000092108.22",3659.15614282163,0.0179172932630192,0.0521868122019089,0.343329904760187,0.731350285796552,0.920203472131554,"ENSG00000092108","SCFD1"
"ENSG00000092140.16",5126.95472913771,-0.129133763437399,0.0662216095157089,-1.95002453703222,0.051173194558796,0.319389129414413,"ENSG00000092140","G2E3"
"ENSG00000092148.14",10472.8388995186,0.0635402102762787,0.0635931693303704,0.999167221029408,0.317713691936386,0.698086139811126,"ENSG00000092148","HECTD1"
"ENSG00000092199.19",16553.285921142,-0.0650538663648663,0.0591806018412974,-1.09924306851963,0.271662057540203,0.659227718303097,"ENSG00000092199","HNRNPC"
"ENSG00000092201.10",33514.3470500501,-0.0591839006045273,0.0522017760956415,-1.13375262359069,0.256898328913613,0.64625633853959,"ENSG00000092201","SUPT16H"
"ENSG00000092203.15",3393.79067230208,0.0229975055520298,0.0700562707362218,0.328271906431057,0.742706083693768,0.924723317745312,"ENSG00000092203","TOX4"
"ENSG00000092330.18",1231.63399240172,-0.00435287010544283,0.105038777436398,-0.0414406013824613,0.966944645359796,0.989999915128872,"ENSG00000092330","TINF2"
"ENSG00000092421.17",327.107558906271,0.321865561396835,0.271305699736541,1.1863575358328,0.235481133848562,0.623383627688823,"ENSG00000092421","SEMA6A"
"ENSG00000092439.16",7471.38234767632,-0.0443762358192164,0.0561394381624026,-0.790464551690791,0.429256516415242,0.772359689445417,"ENSG00000092439","TRPM7"
"ENSG00000092445.12",1840.34022072947,-0.174214667345961,0.103053584759719,-1.69052505793138,0.0909275484828687,0.414927353009574,"ENSG00000092445","TYRO3"
"ENSG00000092470.12",3084.1821682465,-0.3329854209694,0.0652656171299013,-5.10200371363444,3.36076155067122e-07,7.21891581084178e-05,"ENSG00000092470","WDR76"
"ENSG00000092531.10",1744.04371846233,0.0251213985952605,0.13041131319276,0.192632049936716,0.84724714278037,0.956023777417649,"ENSG00000092531","SNAP23"
"ENSG00000092621.13",4066.55686765664,-0.163041051105155,0.0952381783622608,-1.71192954242563,0.0869096536275264,0.405125729149147,"ENSG00000092621","PHGDH"
"ENSG00000092758.18",754.423190352423,-0.111565668599862,0.0942041954054938,-1.1842961783139,0.236295841121583,0.624617455014442,"ENSG00000092758","COL9A3"
"ENSG00000092820.19",3417.23338772251,-0.182760939796464,0.0753951801772993,-2.42404009602051,0.0153489107130047,0.17937682378419,"ENSG00000092820","EZR"
"ENSG00000092841.19",8787.10443586633,-0.0199981057264726,0.0458436228376571,-0.436224375139167,0.662673944441514,0.889153593642758,"ENSG00000092841","MYL6"
"ENSG00000092847.13",8334.83268325743,0.00146619258245296,0.0446911090749776,0.032807254346567,0.973828293196262,0.992783829760899,"ENSG00000092847","AGO1"
"ENSG00000092853.14",3313.97117529934,-0.492359421201344,0.0993580942955717,-4.95540322801147,7.21804406966514e-07,0.000129202988847006,"ENSG00000092853","CLSPN"
"ENSG00000092871.17",1205.0387348072,-0.088703108070194,0.144500150378973,-0.613861700749492,0.539306720573666,0.829221743484335,"ENSG00000092871","RFFL"
"ENSG00000092931.12",1481.92034183816,-0.0391443831802942,0.094021427364688,-0.416334704518598,0.677165100973486,0.896754391948779,"ENSG00000092931","MFSD11"
"ENSG00000092964.18",25109.6189423584,-0.0705674637837513,0.0453279528427778,-1.55682000527396,0.119513226120461,0.46590636970372,"ENSG00000092964","DPYSL2"
"ENSG00000092978.11",1364.74915450653,-0.00243607249425793,0.0726932439894834,-0.0335116767468839,0.973266554365292,0.992454759710122,"ENSG00000092978","GPATCH2"
"ENSG00000093000.19",7674.82374513369,-0.0823802674077851,0.059866312925669,-1.37607050412591,0.168799806362828,0.542363578189678,"ENSG00000093000","NUP50"
"ENSG00000093009.11",1697.68290418979,-0.301992510779209,0.143049056346999,-2.11111151999951,0.0347627274852036,0.268791715760322,"ENSG00000093009","CDC45"
"ENSG00000093010.15",1796.2934148565,0.192985774459758,0.123345969974221,1.56458921600837,0.117679259087462,0.463717895537058,"ENSG00000093010","COMT"
"ENSG00000093144.19",5150.46823009333,0.0345591439390537,0.0465658838247541,0.742155868212734,0.457992903622514,0.787942148593219,"ENSG00000093144","ECHDC1"
"ENSG00000093167.18",2089.65169806547,0.0141234328642104,0.0753225062368008,0.187506146168435,0.851263805206811,0.957219989506399,"ENSG00000093167","LRRFIP2"
"ENSG00000093183.14",4547.66436898579,-0.129620128516727,0.060909212369725,-2.12808741853236,0.0333298362659046,0.264961096592017,"ENSG00000093183","SEC22C"
"ENSG00000093217.11",738.070387873291,-0.0112774163303268,0.123769054883032,-0.0911166069821297,0.927399937069811,0.9817915548674,"ENSG00000093217","XYLB"
"ENSG00000094631.21",2146.03618049623,-0.0425388934065594,0.123569676518061,-0.344250261109504,0.730658086623224,0.920203472131554,"ENSG00000094631","HDAC6"
"ENSG00000094804.12",3360.63486908123,-0.370978605389201,0.0981095054152337,-3.78127077309268,0.000156029851885055,0.00877361575521199,"ENSG00000094804","CDC6"
"ENSG00000094841.14",690.470336065832,0.0709314470176071,0.0952227220773194,0.744900434163307,0.456331912659363,0.787519766419884,"ENSG00000094841","UPRT"
"ENSG00000094880.11",2110.53836954452,-0.0924847404679751,0.0638244251291748,-1.44904932995157,0.147323806909822,0.506971382957861,"ENSG00000094880","CDC23"
"ENSG00000094914.14",2365.25924282188,-0.0261903251144746,0.0783780232008526,-0.334153938118074,0.738263400169627,0.922399827573498,"ENSG00000094914","AAAS"
"ENSG00000094916.16",49073.4560702735,-0.102544128162402,0.0724532219111083,-1.41531495022005,0.15697617353184,0.523579244169923,"ENSG00000094916","CBX5"
"ENSG00000094975.14",5822.95140731353,0.0378484737964088,0.047463985091713,0.797414581250932,0.425210293636976,0.768612483154113,"ENSG00000094975","SUCO"
"ENSG00000095002.15",11893.477235533,-0.196492704083411,0.0638132691481664,-3.07918253846516,0.00207569459152015,0.0543730729583571,"ENSG00000095002","MSH2"
"ENSG00000095015.6",7171.59254806328,0.0300978307659593,0.0811648043159927,0.370823671905642,0.710768868807993,0.913007732448014,"ENSG00000095015","MAP3K1"
"ENSG00000095059.17",4460.261776804,0.154457479302842,0.0869474387616356,1.7764465693611,0.0756593411507327,0.381493579323413,"ENSG00000095059","DHPS"
"ENSG00000095139.15",19339.3181101917,0.0340837523487856,0.042763803486287,0.797023406950113,0.425437437329869,0.768612483154113,"ENSG00000095139","ARCN1"
"ENSG00000095209.12",647.212524453646,0.116873939550969,0.116238705491731,1.00546490995878,0.314673037896634,0.695991059488018,"ENSG00000095209","TMEM38B"
"ENSG00000095261.14",3668.73446367778,0.0235092467878986,0.0544938286974053,0.431411177189279,0.666169424247902,0.890908707639109,"ENSG00000095261","PSMD5"
"ENSG00000095319.14",9562.76454381309,-0.0671115127984616,0.0671443518973853,-0.999510917925398,0.317547252830499,0.698006036717061,"ENSG00000095319","NUP188"
"ENSG00000095321.18",1035.60034762037,0.0330692847100305,0.108369674070977,0.305152571450677,0.760249953127565,0.929926617274383,"ENSG00000095321","CRAT"
"ENSG00000095370.20",751.60328841299,0.136883708002857,0.149398839670691,0.916230061120827,0.359546241708996,0.726026922999377,"ENSG00000095370","SH2D3C"
"ENSG00000095380.11",1801.56574020015,-0.0173803882667795,0.068070737595346,-0.255328337561128,0.798469514884711,0.942887585471336,"ENSG00000095380","NANS"
"ENSG00000095485.18",2281.85894346075,-0.0945146959814825,0.0750268880454263,-1.25974431892013,0.2077616120879,0.592029640176187,"ENSG00000095485","CWF19L1"
"ENSG00000095539.15",508.118420621786,0.488307885027591,0.13367344832751,3.65299086046768,0.000259203460606737,0.0130086222753101,"ENSG00000095539","SEMA4G"
"ENSG00000095564.15",287.973752747456,0.0539208610470523,0.257799233729785,0.209158344914128,0.834324629135496,0.953307197413321,"ENSG00000095564","BTAF1"
"ENSG00000095574.12",2891.6684091169,0.0119502282807701,0.0611798915022873,0.195329347393878,0.845135123637136,0.955346934834528,"ENSG00000095574","IKZF5"
